latitude,longitude,time
-36.55186,149.85744,2020-01-01 0312
-36.547090000000004,149.85783,2020-01-01 0312
-36.543079999999996,149.8486,2020-01-01 0312
-36.53845,149.84717,2020-01-01 0312
-36.53265,149.86076,2020-01-01 0312
-36.53321,149.85365,2020-01-01 0312
-37.45695,148.4595,2020-01-01 0312
-37.4572,148.45601000000002,2020-01-01 0312
-37.46304,148.44612,2020-01-01 0312
-36.56142,149.85637,2020-01-01 0312
-37.40226,147.52321,2020-01-01 0312
-37.407709999999994,147.52289,2020-01-01 0312
-37.41316,147.52243,2020-01-01 0312
-37.418659999999996,147.52136000000002,2020-01-01 0312
-37.403490000000005,147.52255,2020-01-01 0312
-37.414390000000004,147.52156000000002,2020-01-01 0312
-37.41987,147.52057,2020-01-01 0312
-37.41401,148.40639,2020-01-01 0312
-37.413759999999996,148.41019,2020-01-01 0312
-37.4879,149.78722,2020-01-01 0312
-37.48267,149.79294,2020-01-01 0312
-37.477909999999994,149.79238999999998,2020-01-01 0312
-37.47837,149.78615,2020-01-01 0312
-37.478840000000005,149.77976999999998,2020-01-01 0312
-37.47314,149.79192,2020-01-01 0312
-37.474059999999994,149.77943,2020-01-01 0312
-37.474540000000005,149.77286999999998,2020-01-01 0312
-37.47852,149.79237,2020-01-01 0312
-37.47902,149.78611999999998,2020-01-01 0312
-37.47953,149.77975,2020-01-01 0312
-37.47375,149.79192,2020-01-01 0312
-37.47424,149.7858,2020-01-01 0312
-37.6181,148.87149,2020-01-01 0312
-37.6186,148.8644,2020-01-01 0312
-37.58833,148.86328,2020-01-01 0312
-37.47475,149.77933000000002,2020-01-01 0312
-37.47528,149.77272,2020-01-01 0312
-37.41426,148.40254,2020-01-01 0312
-37.413509999999995,148.41396,2020-01-01 0312
-37.74544,147.70352,2020-01-01 0312
-37.74522,147.7074,2020-01-01 0312
-37.41989,148.39568,2020-01-01 0312
-37.41962,148.39969,2020-01-01 0312
-37.419109999999996,148.40761,2020-01-01 0312
-37.41838,148.41867,2020-01-01 0312
-37.41814,148.42227,2020-01-01 0312
-37.41765,148.42961,2020-01-01 0312
-37.41936,148.40368999999998,2020-01-01 0312
-37.41885,148.41138999999998,2020-01-01 0312
-37.41861,148.41507,2020-01-01 0312
-37.42734,148.43933,2020-01-01 0312
-37.67685,148.4973,2020-01-01 0312
-37.47357,148.4751,2020-01-01 0312
-37.47334,148.47865,2020-01-01 0312
-37.47446,148.461,2020-01-01 0312
-37.47874,148.47491000000002,2020-01-01 0312
-37.47852,148.47835,2020-01-01 0312
-37.45292,148.44305,2020-01-01 0312
-37.45238,148.45084,2020-01-01 0312
-37.45798,148.44456,2020-01-01 0312
-37.45771,148.44847,2020-01-01 0312
-37.457440000000005,148.45236,2020-01-01 0312
-37.532790000000006,148.5152,2020-01-01 0312
-37.532340000000005,148.52185,2020-01-01 0312
-37.53792,148.51553,2020-01-01 0312
-37.53747,148.52222,2020-01-01 0312
-37.54306,148.51559,2020-01-01 0312
-37.5569,148.53912,2020-01-01 0312
-37.5564,148.54634,2020-01-01 0312
-37.53955,148.51424,2020-01-01 0312
-37.53913,148.52103,2020-01-01 0312
-37.5447,148.51428,2020-01-01 0312
-37.55357,148.53723,2020-01-01 0312
-37.5531,148.54465,2020-01-01 0312
-37.558209999999995,148.54514,2020-01-01 0312
-37.63078,148.53703000000002,2020-01-01 0312
-37.64803,148.51021,2020-01-01 0312
-37.64752,148.51781,2020-01-01 0312
-37.64712,148.52373,2020-01-01 0312
-37.65317,148.51054,2020-01-01 0312
-37.65265,148.51814,2020-01-01 0312
-37.65226,148.52399,2020-01-01 0312
-37.65467,148.52235,2020-01-01 0312
-37.43246,148.44013999999999,2020-01-01 0312
-37.43758,148.44063,2020-01-01 0312
-37.43735,148.44408,2020-01-01 0312
-36.532140000000005,149.86728,2020-01-01 0312
-36.565529999999995,149.86415,2020-01-01 0312
-37.44247,148.44481000000002,2020-01-01 0312
-37.44757,148.44568,2020-01-01 0312
-37.56949,148.9175,2020-01-01 0312
-37.56852,148.93169,2020-01-01 0312
-37.57351,148.93239,2020-01-01 0312
-37.573029999999996,148.93941,2020-01-01 0312
-37.57802,148.94011,2020-01-01 0312
-36.44226,149.90669,2020-01-01 0312
-36.44178,149.91267,2020-01-01 0312
-36.44692,149.90746000000001,2020-01-01 0312
-36.44645,149.9133,2020-01-01 0312
-36.4516,149.90788,2020-01-01 0312
-36.456790000000005,149.90207,2020-01-01 0312
-36.45629,149.90829,2020-01-01 0312
-36.45581,149.91425,2020-01-01 0312
-36.46049,149.91463000000002,2020-01-01 0312
-36.4667,149.89641,2020-01-01 0312
-36.47139,149.89685,2020-01-01 0312
-36.47087,149.90315,2020-01-01 0312
-37.46839,148.47554,2020-01-01 0312
-37.45924,148.45683,2020-01-01 0312
-37.46204,148.46062,2020-01-01 0312
-37.46228,148.45712,2020-01-01 0312
-36.49382,149.55612,2020-01-01 0312
-36.49535,149.53659,2020-01-01 0312
-36.49583,149.53035,2020-01-01 0312
-36.49626,149.52496000000002,2020-01-01 0312
-36.49666,149.51978,2020-01-01 0312
-36.4971,149.51416,2020-01-01 0312
-36.489940000000004,149.5441,2020-01-01 0312
-36.49815,149.56236,2020-01-01 0312
-37.70415,148.63293000000002,2020-01-01 0312
-37.70926,148.63321000000002,2020-01-01 0312
-37.6168,149.03589,2020-01-01 0312
-37.50973,149.42001000000002,2020-01-01 0312
-37.50927,149.42651,2020-01-01 0312
-37.5146,149.42046000000002,2020-01-01 0312
-37.519459999999995,149.42103999999998,2020-01-01 0312
-37.595040000000004,148.76453999999998,2020-01-01 0312
-37.59367,148.78491,2020-01-01 0312
-37.60376,148.78576999999999,2020-01-01 0312
-37.6088,148.78642,2020-01-01 0312
-37.608309999999996,148.7935,2020-01-01 0312
-37.61383,148.78699,2020-01-01 0312
-37.61333,148.7943,2020-01-01 0312
-37.53906,149.0696,2020-01-01 0312
-37.538579999999996,149.07664,2020-01-01 0312
-37.54808,149.08377,2020-01-01 0312
-37.36444,148.98836,2020-01-01 0312
-36.575390000000006,149.49203,2020-01-01 0312
-36.584720000000004,149.49634,2020-01-01 0312
-36.58874,149.50701999999998,2020-01-01 0312
-36.36868,147.85373,2020-01-01 0312
-36.37342,147.86227,2020-01-01 0312
-36.38234,147.88808999999998,2020-01-01 0312
-37.6215,149.03578000000002,2020-01-01 0312
-37.62802,149.01506,2020-01-01 0312
-37.627520000000004,149.02191000000002,2020-01-01 0312
-37.62701,149.02902,2020-01-01 0312
-37.61183,149.03535,2020-01-01 0312
-37.37328,149.00513999999998,2020-01-01 0312
-37.37505,148.97986,2020-01-01 0312
-37.36906,148.99393999999998,2020-01-01 0312
-37.363640000000004,148.99973,2020-01-01 0312
-37.36404,148.99405,2020-01-01 0312
-36.30106,147.7757,2020-01-01 0312
-37.543659999999996,148.65642,2020-01-01 0312
-37.51551,149.40773000000002,2020-01-01 0312
-37.51505,149.41415,2020-01-01 0312
-37.52083,149.40182,2020-01-01 0312
-37.52037,149.40826,2020-01-01 0312
-37.54313,148.66405,2020-01-01 0312
-36.4876,147.7146,2020-01-01 0312
-36.48782,147.71111000000002,2020-01-01 0312
-36.48231,147.71407,2020-01-01 0312
-36.48193,147.72028999999998,2020-01-01 0312
-36.48212,147.71719,2020-01-01 0312
-36.48253,147.71046,2020-01-01 0312
-37.550270000000005,148.63488999999998,2020-01-01 0312
-37.54973,148.64256,2020-01-01 0312
-36.58971,147.8345,2020-01-01 0312
-36.58952,147.83751,2020-01-01 0312
-37.61653,149.03521999999998,2020-01-01 0312
-37.61156,149.03471000000002,2020-01-01 0312
-37.61404,148.92921,2020-01-01 0312
-37.51992,149.41468999999998,2020-01-01 0312
-37.52571,149.40215,2020-01-01 0312
-37.524770000000004,149.41537,2020-01-01 0312
-37.53011,149.40935,2020-01-01 0312
-37.53685,149.38383000000002,2020-01-01 0312
-37.5364,149.39009,2020-01-01 0312
-37.53595,149.39638,2020-01-01 0312
-37.54173,149.38432,2020-01-01 0312
-37.54128,149.39049,2020-01-01 0312
-37.54661,149.3848,2020-01-01 0312
-37.61506,148.91483,2020-01-01 0312
-37.60406,148.92773,2020-01-01 0312
-36.58934,147.84041000000002,2020-01-01 0312
-37.60456,148.92068,2020-01-01 0312
-37.59957,148.91991000000002,2020-01-01 0312
-37.59458,148.91924,2020-01-01 0312
-37.589040000000004,148.92642,2020-01-01 0312
-37.58402,148.92606999999998,2020-01-01 0312
-37.54871,148.6573,2020-01-01 0312
-37.548190000000005,148.66464,2020-01-01 0312
-37.547670000000004,148.67206000000002,2020-01-01 0312
-37.5868,149.23932,2020-01-01 0312
-37.5917,149.23998999999998,2020-01-01 0312
-37.60255,149.22714,2020-01-01 0312
-37.60903,149.20665,2020-01-01 0312
-37.61396,149.20713999999998,2020-01-01 0312
-37.59905,149.22755,2020-01-01 0312
-37.65999,148.76163,2020-01-01 0312
-37.66457,148.76949,2020-01-01 0312
-36.56025,149.87108999999998,2020-01-01 0312
-36.55981,149.87662,2020-01-01 0312
-37.61032,149.20753,2020-01-01 0312
-37.61524,149.20811,2020-01-01 0312
-36.49718,149.87051,2020-01-01 0312
-36.49669,149.87656,2020-01-01 0312
-36.50182,149.87166000000002,2020-01-01 0312
-36.4986,149.8726,2020-01-01 0312
-36.50323,149.87399,2020-01-01 0312
-37.54419,148.6489,2020-01-01 0312
-37.55478,148.64356999999998,2020-01-01 0312
-37.55324,148.6656,2020-01-01 0312
-37.55986,148.64401,2020-01-01 0312
-37.5593,148.65204,2020-01-01 0312
-37.55879,148.65929,2020-01-01 0312
-37.55827,148.66661000000002,2020-01-01 0312
-37.55774,148.67422,2020-01-01 0312
-37.565459999999995,148.63727,2020-01-01 0312
-37.56494,148.64458,2020-01-01 0312
-37.56436,148.65277,2020-01-01 0312
-37.56109,148.69881999999998,2020-01-01 0312
-37.54105,148.65482,2020-01-01 0312
-37.54055,148.66261,2020-01-01 0312
-37.54705,148.64081000000002,2020-01-01 0312
-37.54659,148.64806000000002,2020-01-01 0312
-37.60601,148.97154,2020-01-01 0312
-37.60205,148.95636000000002,2020-01-01 0312
-37.59151,148.96323,2020-01-01 0312
-37.58853,148.93378,2020-01-01 0312
-37.578509999999994,148.93296999999998,2020-01-01 0312
-37.54612,148.65547,2020-01-01 0312
-37.54564,148.66298999999998,2020-01-01 0312
-37.545159999999996,148.67051999999998,2020-01-01 0312
-37.5521,148.64172,2020-01-01 0312
-37.55115,148.65669,2020-01-01 0312
-37.55069,148.66391000000002,2020-01-01 0312
-37.55161,148.64943,2020-01-01 0312
-37.5455,149.04842,2020-01-01 0312
-37.540040000000005,149.05518,2020-01-01 0312
-37.55717,148.64246,2020-01-01 0312
-37.55619,148.65775,2020-01-01 0312
-37.55574,148.66486,2020-01-01 0312
-37.55527,148.67224,2020-01-01 0312
-37.562259999999995,148.64293,2020-01-01 0312
-37.56174,148.651,2020-01-01 0312
-37.56779,148.6364,2020-01-01 0312
-37.56732,148.64372,2020-01-01 0312
-37.56385,148.69746,2020-01-01 0312
-36.55936,149.88225,2020-01-01 0312
-36.56498,149.87111000000002,2020-01-01 0312
-36.56452,149.87682,2020-01-01 0312
-36.56362,149.88803000000001,2020-01-01 0312
-36.56968,149.87149,2020-01-01 0312
-36.56921,149.8774,2020-01-01 0312
-37.59515,149.05403,2020-01-01 0312
-37.577659999999995,149.01793,2020-01-01 0312
-37.571259999999995,149.03783,2020-01-01 0312
-37.5663,149.03717,2020-01-01 0312
-37.56893,148.69768,2020-01-01 0312
-36.423559999999995,147.74022,2020-01-01 0312
-36.424,147.73344,2020-01-01 0312
-36.42378,147.73691000000002,2020-01-01 0312
-37.62723,149.02971000000002,2020-01-01 0312
-37.62771,149.02258,2020-01-01 0312
-37.628170000000004,149.0157,2020-01-01 0312
-37.62177,149.03648,2020-01-01 0312
-37.62225,149.02921,2020-01-01 0312
-37.40364,149.15424,2020-01-01 0312
-37.5849,149.19702,2020-01-01 0312
-37.57503,149.19624,2020-01-01 0312
-37.53026,149.26863,2020-01-01 0312
-37.73537,149.27733,2020-01-01 0312
-37.74524,149.27778999999998,2020-01-01 0312
-37.43056,149.60152,2020-01-01 0312
-37.431020000000004,149.5954,2020-01-01 0312
-37.44021,149.60228,2020-01-01 0312
-37.5809,149.18358,2020-01-01 0312
-37.66362,148.78401000000002,2020-01-01 0312
-37.531220000000005,149.25485,2020-01-01 0312
-37.5908,149.18428,2020-01-01 0312
-37.59128,149.17758,2020-01-01 0312
-37.54575,148.55173,2020-01-01 0312
-37.66265,148.79873999999998,2020-01-01 0312
-36.44598,149.91908,2020-01-01 0312
-37.425290000000004,149.60716000000002,2020-01-01 0312
-37.5374,148.549,2020-01-01 0312
-37.703959999999995,149.00841,2020-01-01 0312
-37.53695,148.55643,2020-01-01 0312
-37.573840000000004,148.62206,2020-01-01 0312
-37.66218,148.80588999999998,2020-01-01 0312
-37.4099,149.18687,2020-01-01 0312
-36.480270000000004,149.90379,2020-01-01 0312
-37.70462,148.62572,2020-01-01 0312
-36.48494,149.90436,2020-01-01 0312
-37.7403,149.2776,2020-01-01 0312
-37.75509,149.27863,2020-01-01 0312
-37.53731,149.37741,2020-01-01 0312
-37.55741,148.606,2020-01-01 0312
-37.57547,149.25877,2020-01-01 0312
-37.5569,148.61328,2020-01-01 0312
-37.40457,149.14058,2020-01-01 0312
-37.66409,148.77675,2020-01-01 0312
-37.47484,149.70277,2020-01-01 0312
-37.53518,149.26894,2020-01-01 0312
-36.4901,149.89908,2020-01-01 0312
-37.53073,149.26187,2020-01-01 0312
-37.57055,149.25847,2020-01-01 0312
-37.565670000000004,148.58969,2020-01-01 0312
-37.536640000000006,149.24818,2020-01-01 0312
-37.42094,149.60052,2020-01-01 0312
-37.54598,149.25603,2020-01-01 0312
-37.55803,149.08427,2020-01-01 0312
-37.68108,149.04863,2020-01-01 0312
-37.68156,149.04164,2020-01-01 0312
-37.68058,149.05565,2020-01-01 0312
-37.695029999999996,149.064,2020-01-01 0312
-37.69551,149.05713,2020-01-01 0312
-37.70098,149.05057,2020-01-01 0312
-37.60117,149.10968,2020-01-01 0312
-37.66771,148.79908999999998,2020-01-01 0312
-37.41798,149.57506,2020-01-01 0312
-36.50058,149.90842,2020-01-01 0312
-37.45978,149.66304,2020-01-01 0312
-36.51038,149.90381000000002,2020-01-01 0312
-37.40677,149.18106,2020-01-01 0312
-36.52009,149.90044,2020-01-01 0312
-36.50611,149.89801,2020-01-01 0312
-36.50526,149.90888999999999,2020-01-01 0312
-36.49473,149.90024,2020-01-01 0312
-37.67062,149.0549,2020-01-01 0312
-36.496179999999995,149.88268,2020-01-01 0312
-37.66967,149.06873000000002,2020-01-01 0312
-36.50076,149.8844,2020-01-01 0312
-37.40722,149.17459,2020-01-01 0312
-37.65826,148.80505,2020-01-01 0312
-37.40272,149.16783,2020-01-01 0312
-37.39826,149.16031999999998,2020-01-01 0312
-37.43493,149.60805,2020-01-01 0312
-36.49425,149.90607,2020-01-01 0312
-37.40315,149.16148,2020-01-01 0312
-37.40592,149.1736,2020-01-01 0312
-36.50226,149.88663,2020-01-01 0312
-37.5298,149.27508999999998,2020-01-01 0312
-37.65808,148.79106000000002,2020-01-01 0312
-37.67736,148.57097,2020-01-01 0312
-37.40185,149.18053999999998,2020-01-01 0312
-37.40195,149.16023,2020-01-01 0312
-36.4455,149.92508,2020-01-01 0312
-37.40638,149.16736,2020-01-01 0312
-37.655359999999995,148.55408,2020-01-01 0312
-37.43633,149.5894,2020-01-01 0312
-37.37662,149.09833999999998,2020-01-01 0312
-37.59032,149.19087,2020-01-01 0312
-37.57997,149.19662,2020-01-01 0312
-37.42913,149.62067,2020-01-01 0312
-37.562509999999996,149.09172,2020-01-01 0312
-36.44455,149.93694,2020-01-01 0312
-36.464259999999996,149.92647,2020-01-01 0312
-36.51342,149.90271,2020-01-01 0312
-37.54067,148.55087,2020-01-01 0312
-37.71391,149.0097,2020-01-01 0312
-37.56119,149.18132,2020-01-01 0312
-37.49301,149.48438000000002,2020-01-01 0312
-36.502720000000004,149.8806,2020-01-01 0312
-36.50875,149.90213,2020-01-01 0312
-37.56516,149.26453,2020-01-01 0312
-36.50493,149.89113999999998,2020-01-01 0312
-37.71835,149.01115,2020-01-01 0312
-37.55138,149.24971000000002,2020-01-01 0312
-36.46004,149.92026,2020-01-01 0312
-37.48384,149.47661000000002,2020-01-01 0312
-37.547579999999996,148.55075,2020-01-01 0312
-36.44972,149.93132,2020-01-01 0312
-36.43993,149.93582,2020-01-01 0312
-36.46379,149.93213,2020-01-01 0312
-37.51862,149.29363999999998,2020-01-01 0312
-37.51144,149.30733,2020-01-01 0312
-37.43872,149.49213,2020-01-01 0312
-37.51276,149.30704,2020-01-01 0312
-37.51325,149.29997,2020-01-01 0312
-37.67662,148.50101999999998,2020-01-01 0312
-36.49938,149.90111000000002,2020-01-01 0312
-37.421859999999995,149.58823,2020-01-01 0312
-37.65491,148.51842,2020-01-01 0312
-37.57339,148.62903,2020-01-01 0312
-37.58878,149.0733,2020-01-01 0312
-37.480129999999996,149.69644,2020-01-01 0312
-37.578359999999996,149.07933,2020-01-01 0312
-37.65982,148.78326,2020-01-01 0312
-37.41036,149.1806,2020-01-01 0312
-37.4315,149.58913,2020-01-01 0312
-37.51765,149.3076,2020-01-01 0312
-36.5045,149.89639,2020-01-01 0312
-36.5101,149.88586,2020-01-01 0312
-36.49633,149.90221,2020-01-01 0312
-36.50652,149.89266999999998,2020-01-01 0312
-36.51165,149.88737,2020-01-01 0312
-37.42157,149.18233,2020-01-01 0312
-36.5197,149.90552,2020-01-01 0312
-36.52438,149.90601999999998,2020-01-01 0312
-36.51505,149.90458999999998,2020-01-01 0312
-36.50588,149.8797,2020-01-01 0312
-36.50405,149.90171999999998,2020-01-01 0312
-37.481320000000004,149.69659,2020-01-01 0312
-37.381609999999995,149.09825,2020-01-01 0312
-37.54637,149.18005,2020-01-01 0312
-37.590270000000004,149.1225,2020-01-01 0312
-37.388729999999995,148.99902,2020-01-01 0312
-37.658770000000004,148.79799,2020-01-01 0312
-37.659290000000006,148.79066,2020-01-01 0312
-37.570570000000004,149.18909,2020-01-01 0312
-37.38138,148.96118,2020-01-01 0312
-37.52254,149.30811,2020-01-01 0312
-37.67609,149.04825,2020-01-01 0312
-36.50829,149.90759,2020-01-01 0312
-37.559090000000005,148.61244,2020-01-01 0312
-36.51806,149.90375,2020-01-01 0312
-37.42023,149.18129,2020-01-01 0312
-37.41169,149.18161,2020-01-01 0312
-37.55036,149.19405,2020-01-01 0312
-37.40739,149.15381000000002,2020-01-01 0312
-36.49892,149.90672,2020-01-01 0312
-37.55672,149.17418999999998,2020-01-01 0312
-37.57886,149.0722,2020-01-01 0312
-37.54,149.2001,2020-01-01 0312
-36.497659999999996,149.8849,2020-01-01 0312
-37.40611,149.66959,2020-01-01 0312
-37.3707,149.1114,2020-01-01 0312
-37.37757,149.08513,2020-01-01 0312
-37.4095,149.14125,2020-01-01 0312
-37.37709,149.0918,2020-01-01 0312
-37.49054,149.48369,2020-01-01 0312
-37.49837,149.4783,2020-01-01 0312
-37.56875,148.62152,2020-01-01 0312
-37.48819,149.48358000000002,2020-01-01 0312
-37.481840000000005,149.69003,2020-01-01 0312
-37.67512,149.06219,2020-01-01 0312
-37.371159999999996,149.10506999999998,2020-01-01 0312
-36.50965,149.89122,2020-01-01 0312
-37.54358,149.28978999999998,2020-01-01 0312
-37.58382,149.07286000000002,2020-01-01 0312
-37.67463,149.06921,2020-01-01 0312
-37.42139,149.59439,2020-01-01 0312
-36.5248,149.90067,2020-01-01 0312
-36.50699,149.51103,2020-01-01 0312
-36.51081,149.89827,2020-01-01 0312
-36.50224,149.51013,2020-01-01 0312
-37.45701,149.6362,2020-01-01 0312
-37.75065,149.27133,2020-01-01 0312
-37.27858,149.29538,2020-01-01 0312
-37.40298,149.1463,2020-01-01 0312
-37.40248,149.15311,2020-01-01 0312
-37.452220000000004,149.63553000000002,2020-01-01 0312
-37.55403,148.61147,2020-01-01 0312
-37.548970000000004,149.28346000000002,2020-01-01 0312
-37.56601,148.62939,2020-01-01 0312
-37.54542,149.19374,2020-01-01 0312
-37.674820000000004,148.5704,2020-01-01 0312
-37.45337,149.74548000000001,2020-01-01 0312
-37.39806,149.14565,2020-01-01 0312
-37.5382,149.29601,2020-01-01 0312
-37.6801,149.0627,2020-01-01 0312
-37.39873,148.99938999999998,2020-01-01 0312
-37.55625,149.18094,2020-01-01 0312
-37.561659999999996,149.17468,2020-01-01 0312
-37.48077,149.70352,2020-01-01 0312
-37.40903,149.14803,2020-01-01 0312
-37.5755,149.18962,2020-01-01 0312
-37.55579,149.18755,2020-01-01 0312
-37.6642,149.07535,2020-01-01 0312
-37.66564,149.05452,2020-01-01 0312
-37.54047,149.19342,2020-01-01 0312
-37.54705,149.37875,2020-01-01 0312
-37.39747,149.65575,2020-01-01 0312
-37.547509999999996,149.3723,2020-01-01 0312
-36.50101,149.90288999999999,2020-01-01 0312
-37.55083,149.18724,2020-01-01 0312
-37.755559999999996,149.27194,2020-01-01 0312
-37.52935,149.28148000000002,2020-01-01 0312
-37.68955,149.07068,2020-01-01 0312
-37.38329,149.00522,2020-01-01 0312
-37.70893,149.00908,2020-01-01 0312
-37.40348,149.13953,2020-01-01 0312
-37.53171,149.24791000000002,2020-01-01 0312
-37.71889,149.01025,2020-01-01 0312
-37.750170000000004,149.27813999999998,2020-01-01 0312
-37.55305,149.08393999999998,2020-01-01 0312
-37.43388,149.49153,2020-01-01 0312
-37.56517,149.19519,2020-01-01 0312
-37.58633,149.17722,2020-01-01 0312
-37.433409999999995,149.49796,2020-01-01 0312
-37.404,149.13249,2020-01-01 0312
-37.569140000000004,149.20911999999998,2020-01-01 0312
-37.5701,149.19582,2020-01-01 0312
-37.379870000000004,149.69814,2020-01-01 0312
-37.40012,149.13289,2020-01-01 0312
-37.397059999999996,149.15913,2020-01-01 0312
-37.41086,149.17393,2020-01-01 0312
-37.69004,149.06363000000002,2020-01-01 0312
-37.380320000000005,149.69196000000002,2020-01-01 0312
-37.42667,149.58873,2020-01-01 0312
-37.3803,149.69681,2020-01-01 0312
-37.40765,149.16824,2020-01-01 0312
-37.39757,149.15233,2020-01-01 0312
-37.54249,148.54987,2020-01-01 0312
-37.67693,148.57768000000002,2020-01-01 0312
-37.4262,149.59499,2020-01-01 0312
-37.678779999999996,148.54848,2020-01-01 0312
